	 -1.873747244331408e-12	 -1.983553878331761e-12	 -1.665039024083097e-13	 7.579065820035799e-14	 2.073746651286811e-13
	 -1.765747365488866e-12	 -1.93977594268235e-12	 -5.439574436499547e-14	 1.931504815030211e-13	 3.292590606087699e-13
	 -1.946394698789777e-12	 -2.187336622320579e-12	 -2.317885263608023e-13	 2.108311084308284e-14	 1.618301304594227e-13
	 -1.369811050342101e-12	 -1.68048192548953e-12	 3.470989026256067e-13	 6.053680573860944e-13	 7.50869723657125e-13
	 -8.015707441875151e-13	 -1.184964839196379e-12	 9.166012133327017e-13	 1.180337965767716e-12	 1.330712578702983e-12
	 -1.325457511759318e-12	 -1.784663332372004e-12	 3.928339722741522e-13	 6.621056377860771e-13	 8.174735438267258e-13
	 -9.381471362019007e-13	 -1.476417681959153e-12	 7.790098657833346e-13	 1.053880378419029e-12	 1.214363719716054e-12
	 -7.929497715993689e-13	 -1.413679516872914e-12	 9.217118984283096e-13	 1.202241133252749e-12	 1.367963542735131e-12
	 -1.623802810691698e-12	 -2.330604513631901e-12	 8.681563226555639e-14	 3.730583347121876e-13	 5.441446514838251e-13
	 -6.158666919541325e-13	 -1.412481602221325e-12	 1.089058734144409e-12	 1.381063530680668e-12	 1.557639583179941e-12
	 -9.65535072413367e-13	 -1.855911142812066e-12	 7.318620739277769e-13	 1.029670292985226e-12	 1.211862275568749e-12
	 -5.121297198709511e-13	 -1.50041723565985e-12	 1.175716072892782e-12	 1.479360504810876e-12	 1.667294483086255e-12
	 -6.672823304651986e-13	 -1.75784683169181e-12	 1.008780170128846e-12	 1.318283474732989e-12	 1.51208472148499e-12
	 1.1104217724359e-13	 -1.086375232123554e-12	 1.772876042206804e-12	 2.088248804020705e-12	 2.288041189347535e-12
	 -1.392543984854791e-13	 -1.448402460252005e-12	 1.505589029100404e-12	 1.826827893873593e-12	 2.032732882299888e-12
	 3.085578870859994e-13	 -1.117402177730487e-12	 1.933417164703358e-12	 2.260502521929039e-12	 2.472638142413802e-12
	 7.352522182670768e-13	 -8.128986307871788e-13	 2.336791906352477e-12	 2.669685124551992e-12	 2.888164872733891e-12
	 5.676229749900993e-13	 -1.108373748413393e-12	 2.14216805508342e-12	 2.480808588341699e-12	 2.705739989971191e-12
	 4.771378943530837e-13	 -1.332739697952352e-12	 2.020548062631883e-12	 2.364850008255547e-12	 2.596332789603709e-12
	 7.392720468993655e-13	 -1.210776189594989e-12	 2.247019248186738e-12	 2.59686736903738e-12	 2.834991654409799e-12
	 1.030463522399671e-12	 -1.066471794230507e-12	 2.497495035758655e-12	 2.852740328576457e-12	 3.097584526118996e-12
	 5.343035719808722e-13	 -1.716601273832937e-12	 1.955003135290304e-12	 2.315457829811518e-12	 2.567085954886198e-12
	 2.034273005038431e-12	 -3.781220535249361e-13	 3.402393492814293e-12	 3.767825352933574e-12	 4.026284134654029e-12
	 1.453296013533781e-12	 -1.128506739011409e-12	 2.761884776057103e-12	 3.132010581061943e-12	 3.397326216463166e-12
	 1.57624655244392e-12	 -1.183378495563971e-12	 2.817561457855045e-12	 3.192039907677809e-12	 3.464214131483276e-12
	 1.966659460609331e-12	 -9.796843241163811e-13	 3.132101728583331e-12	 3.510525095444528e-12	 3.789530836481245e-12
	 2.380462566973184e-12	 -7.621136997849019e-13	 3.460372931935168e-12	 3.842258332515964e-12	 4.128034889014798e-12
	 2.427876706644939e-12	 -9.209224908265229e-13	 3.411574177997721e-12	 3.796353266743036e-12	 4.088800925985438e-12
	 3.121127739125294e-12	 -4.445791404830181e-13	 3.996712635595968e-12	 4.383720999861975e-12	 4.682694844675064e-12
	 2.160500368832054e-12	 -1.633457576827573e-12	 2.914639348286247e-12	 3.303104317842198e-12	 3.608407829805947e-12
	 3.09046549202413e-12	 -9.437015378128619e-13	 3.708440503194087e-12	 4.097468485385683e-12	 4.40884610449551e-12
	 3.786621495147861e-12	 -5.005617095951362e-13	 4.251962158557075e-12	 4.64052527551469e-12	 4.957655332538547e-12
	 3.579888094946623e-12	 -9.738097372750942e-13	 3.874418221959299e-12	 4.261340636098083e-12	 4.583826861918189e-12
	 4.130515326745011e-12	 -7.040347512333837e-13	 4.234093158278062e-12	 4.61803730970661e-12	 4.945401530507317e-12
	 4.728071185706052e-12	 -4.024773407346888e-13	 4.618511878550034e-12	 4.997965806681232e-12	 5.329639771775151e-12
	 4.546209396894159e-12	 -8.964309803900609e-13	 4.199048132314843e-12	 4.572313732601092e-12	 4.907632975134288e-12
	 6.044473698418786e-12	 2.728807848087489e-13	 5.433065510072194e-12	 5.798250294068892e-12	 6.136448262776626e-12
	 5.956964420708328e-12	 -1.612786306955973e-13	 5.052361693347763e-12	 5.407374018223752e-12	 5.747578431800678e-12
	 6.779173705414362e-12	 2.957334965564447e-13	 5.550098609050178e-12	 5.892648097716082e-12	 6.233880436596478e-12
	 7.340459959163416e-12	 4.726094461528912e-13	 5.753520476345884e-12	 6.081125586540528e-12	 6.42230354590571e-12
	 7.094655463427916e-12	 -1.77407649118097e-13	 5.114509632323828e-12	 5.424513052285085e-12	 5.7644578739806e-12
	 7.226302035597855e-12	 -4.70041662385158e-13	 4.816128981624361e-12	 5.10572171292991e-12	 5.44316836341343e-12
	 8.905006540374603e-12	 7.640933784129611e-13	 6.026751688849308e-12	 6.293006114582896e-12	 6.626619215919886e-12
	 8.163441568510756e-12	 -4.419665791655612e-13	 4.778644243275034e-12	 5.018554311269491e-12	 5.346945915272582e-12
	 9.351398202615737e-12	 2.621212369879021e-13	 5.421641901973227e-12	 5.632168783274456e-12	 5.953918835819444e-12
	 1.005035945011177e-11	 4.589574637762876e-13	 5.538091246172754e-12	 5.71621109414543e-12	 6.029886761075003e-12
	 1.087213062904869e-11	 7.620434909179699e-13	 5.741467143296347e-12	 5.884218622336651e-12	 6.188392910632702e-12
	 1.109410177927653e-11	 4.50951132175987e-13	 5.311518504755655e-12	 5.416051965636062e-12	 5.709319925465903e-12
	 1.117272040943723e-11	 -1.501418753864156e-14	 4.707962237291211e-12	 4.771594056018121e-12	 5.052593333141914e-12
	 1.13830103315774e-11	 -3.57371379396728e-13	 4.210069962193742e-12	 4.230358488369664e-12	 4.497798421416229e-12
	 1.251577477317774e-11	 2.190860340367529e-13	 4.614529820810929e-12	 4.589389788068731e-12	 4.842104032998489e-12
	 1.26224714139039e-11	 -2.289064188307384e-13	 3.98073653033737e-12	 3.908612786185893e-12	 4.145646167661148e-12
	 1.349037767888091e-11	 9.239783688597819e-14	 4.106845140111788e-12	 3.986955107422932e-12	 4.207689250734607e-12
	 1.413443565342247e-11	 2.056623439800932e-13	 4.022129980148833e-12	 3.854758018047386e-12	 4.059070604861634e-12
	 1.41779554066533e-11	 -2.567249391587437e-13	 3.36785262086128e-12	 3.154645076793635e-12	 3.343071276079058e-12
	 1.426139490111637e-11	 -6.442966548735746e-13	 2.805046159812339e-12	 2.549231462587506e-12	 2.723083362260719e-12
	 1.484042378460497e-11	 -4.909692850841793e-13	 2.810833841073238e-12	 2.517275830057203e-12	 2.67867528830866e-12
	 1.40726379524057e-11	 -1.629255805518214e-12	 1.562634611008799e-12	 1.237707642810521e-12	 1.389505901289688e-12
	 1.424682157728611e-11	 -1.761911424321295e-12	 1.365114130676831e-12	 1.016339952735618e-12	 1.161936805181129e-12
	 1.392392580764788e-11	 -2.321675722494459e-12	 7.897717649676429e-13	 4.25413630917356e-13	 5.685261696098884e-13
	 1.36681204210092e-11	 -2.740532518800964e-12	 4.0596490741545e-13	 3.463649180836248e-14	 1.790687552665621e-13
	 1.383748945640731e-11	 -2.658915527532259e-12	 5.726988707484976e-13	 2.028625680525024e-13	 3.525720568362672e-13
	 1.335483339990088e-11	 -3.154548630234129e-12	 2.108765703831735e-13	 -1.488208156968235e-13	 9.710860045773761e-15
	 1.280233026795113e-11	 -3.647406480306297e-12	 -1.010784202648204e-13	 -4.423476220190813e-13	 -2.714366275149982e-13
	 1.202226114342154e-11	 -4.298738516300867e-12	 -5.264294588355062e-13	 -8.413625292346197e-13	 -6.546253543036028e-13
	 1.129525775212317e-11	 -4.832718894390384e-12	 -7.925142475866814e-13	 -1.073752435435445e-12	 -8.679617964570292e-13
	 1.172601307773777e-11	 -4.150671993607968e-12	 1.942263217662513e-13	 -4.676012181625833e-14	 1.809292597470744e-13
	 1.093247701703737e-11	 -4.641731213262355e-12	 3.720502774135284e-14	 -1.580686197709923e-13	 9.380100456134535e-14
	 1.026292687444051e-11	 -4.965472633490075e-12	 6.729878698590042e-14	 -7.81558520158987e-14	 1.994612022207173e-13
	 9.054163723019176e-12	 -5.79329540882547e-12	 -3.97729036662707e-13	 -4.907728140979978e-13	 -1.866409452119452e-13
	 8.872700229427873e-12	 -5.566772689786104e-12	 1.895000066695803e-13	 1.499235373976678e-13	 4.805321993182204e-13
	 8.188075394034884e-12	 -5.823923191850076e-12	 2.807563141932028e-13	 2.942783820444883e-13	 6.505880564638099e-13
	 7.729924529241081e-12	 -5.84184713407418e-12	 5.903564380513489e-13	 6.553959509976968e-13	 1.036012807931631e-12
	 7.312977216248229e-12	 -5.811571662545523e-12	 9.207535721280496e-13	 1.034784257792406e-12	 1.437844452062496e-12
	 7.29935478515709e-12	 -5.375722639928103e-12	 1.62496260886066e-12	 1.784791247899566e-12	 2.208113845849485e-12
	 6.476447707932844e-12	 -5.750665358673652e-12	 1.484218699549303e-12	 1.686242779522923e-12	 2.127471186415611e-12
	 6.699480556361832e-12	 -5.084258053900548e-12	 2.350116615527052e-12	 2.59054186928882e-12	 3.04726262398327e-12
	 6.379583215594242e-12	 -4.967498926035287e-12	 2.632172698389685e-12	 2.907183147644529e-12	 3.377018987799768e-12
	 5.742261551780654e-12	 -5.176599620693775e-12	 2.55579404346987e-12	 2.861675462296608e-12	 3.342351603005753e-12
	 5.116841026136642e-12	 -5.383451456429829e-12	 2.451276127338111e-12	 2.784499444441566e-12	 3.273887583287501e-12
	 5.555332188462037e-12	 -4.536865668032779e-12	 3.37230438208656e-12	 3.729574849366084e-12	 4.225718347016915e-12
	 4.708044141989078e-12	 -4.987206008138633e-12	 2.971286987339759e-12	 3.349570166860053e-12	 3.850694475738756e-12
	 4.981580306682304e-12	 -4.328118978936136e-12	 3.657143374756738e-12	 4.053672355468566e-12	 4.558185555077806e-12
	 4.576382994076183e-12	 -4.359373898378625e-12	 3.632705044436836e-12	 4.044975678463725e-12	 4.551462464840068e-12
	 3.874458107046719e-12	 -4.69900791996887e-12	 3.282343120176653e-12	 3.70810181198793e-12	 4.215312899625602e-12
	 3.878660603416281e-12	 -4.344075920921335e-12	 3.611193741498257e-12	 4.048421259415357e-12	 4.555260336958859e-12
	 4.258622825854732e-12	 -3.624878209282454e-12	 4.291049808503259e-12	 4.737942365371818e-12	 5.243452427892287e-12
	 4.121605231318781e-12	 -3.43386453440734e-12	 4.431194072698069e-12	 4.886144237153424e-12	 5.389493850662362e-12
	 3.806722501781788e-12	 -3.431686345137762e-12	 4.372618207185847e-12	 4.834195977548861e-12	 5.334666099165476e-12
	 3.585577683015966e-12	 -3.346422151970924e-12	 4.388657074197704e-12	 4.855592510911218e-12	 5.352563715605579e-12
	 3.919995668940756e-12	 -2.715967133538975e-12	 4.942727698214588e-12	 5.413894030618319e-12	 5.906835398139087e-12
	 3.712432657565923e-12	 -2.637519759887685e-12	 4.938745789553282e-12	 5.413144514880217e-12	 5.901603160427416e-12
	 2.75317398409523e-12	 -3.320400940689302e-12	 4.168332644110748e-12	 4.645079697133177e-12	 5.128671514982152e-12
	 2.479571384913885e-12	 -3.326919584278627e-12	 4.070061108074011e-12	 4.548374568961403e-12	 5.026776039960146e-12
	 2.64244003197675e-12	 -2.905882579375997e-12	 4.395862200721329e-12	 4.875051209073111e-12	 5.347991797674534e-12
	 3.195085892366244e-12	 -2.103674751215666e-12	 5.100060497076168e-12	 5.579515446668334e-12	 6.046771359991508e-12
	 2.875710337446689e-12	 -2.181676314486156e-12	 4.92178781047849e-12	 5.400971418148201e-12	 5.862359608985093e-12
	 2.290450137496999e-12	 -2.533465475709935e-12	 4.468030295517924e-12	 4.946469842341712e-12	 5.401843001498399e-12
	 2.881764468167739e-12	 -1.716200911851956e-12	 5.182022901604501e-12	 5.659303144926568e-12	 6.108545371190811e-12
	 2.916995685525291e-12	 -1.462228382538393e-12	 5.331816544805641e-12	 5.807573524732948e-12	 6.250596272668572e-12
	 2.072018582101667e-12	 -2.095357673720204e-12	 4.593933374441757e-12	 5.067848762440198e-12	 5.504587345835088e-12
	 2.103140165005731e-12	 -1.858966438086657e-12	 4.725272006089656e-12	 5.197068287060656e-12	 5.627478856713199e-12
	 2.710706435520276e-12	 -1.05245205725326e-12	 5.426719166536868e-12	 5.896155159707157e-12	 6.320212114893555e-12
	 2.092771343319057e-12	 -1.477446826990067e-12	 4.896823526908452e-12	 5.363690475925983e-12	 5.781383855538776e-12
	 2.407470605519674e-12	 -9.755598496456568e-13	 5.294173336756278e-12	 5.758291338599317e-12	 6.169625011885008e-12
	 1.263196273656227e-12	 -1.938144611436047e-12	 4.22757486027818e-12	 4.688789782055381e-12	 5.09377942928789e-12
	 1.418978019666114e-12	 -1.605919952953668e-12	 4.456437009778963e-12	 4.914617724013828e-12	 5.313289250848813e-12
	 1.978422613723666e-12	 -8.750749080975277e-13	 5.084714137096932e-12	 5.539749851879959e-12	 5.932138006997049e-12
	 2.236994850425209e-12	 -4.498902200214192e-13	 5.408189439901415e-12	 5.8599877269974e-12	 6.246134767176267e-12
	 1.368969248670329e-12	 -1.155915410589424e-12	 4.601429649906275e-12	 5.04991428312623e-12	 5.429868929702e-12
	 1.331757160062327e-12	 -1.035516697346292e-12	 4.622113997966582e-12	 5.06722317101041e-12	 5.441039722183134e-12
	 1.961179387833557e-12	 -2.526928590419059e-13	 5.306309353773995e-12	 5.7479941352424e-12	 6.115731361546091e-12
	 1.543336578056342e-12	 -5.21157708730912e-13	 4.94034235856743e-12	 5.378565235065243e-12	 5.740285857595579e-12
	 1.512413553227641e-12	 -4.065761263901888e-13	 4.958605574756358e-12	 5.393339163402462e-12	 5.74910910165153e-12
	 1.48234285360805e-12	 -2.948347539418264e-13	 4.975222457051422e-12	 5.406448387395256e-12	 5.756336149387829e-12
	 1.061841065107868e-12	 -5.770648105955616e-13	 4.599085387968927e-12	 5.02679329910348e-12	 5.370869486729778e-12
	 1.04829234621193e-12	 -4.557482931083663e-13	 4.627740241523997e-12	 5.051926779198797e-12	 5.390263681638672e-12
	 9.242152263768885e-13	 -4.482277382914478e-13	 4.543854563985629e-12	 4.96452274363797e-12	 5.297193761378497e-12
	 5.69252740919516e-13	 -6.7471425853078e-13	 4.22720877941464e-12	 4.644366962953776e-12	 4.971446540026625e-12
	 7.106589012466184e-13	 -4.078487425714615e-13	 4.405183506926529e-12	 4.818844955500282e-12	 5.140408132248316e-12
	 1.129059201004663e-12	 1.331265216879089e-13	 4.858521157819536e-12	 5.26870337451673e-12	 5.584825509767199e-12
	 1.206508546227388e-12	 3.303780385659379e-13	 4.969384577229938e-12	 5.376108839518206e-12	 5.686865319203416e-12
	 4.840033945461772e-13	 -2.749991464471961e-13	 4.278869942283929e-12	 4.68216065826468e-12	 4.987626888645728e-12
	 7.715802958574783e-13	 1.27137212704246e-13	 4.597105973615147e-12	 4.996990458406864e-12	 5.297241493379141e-12
	 1.515667000001782e-13	 -3.807890079101338e-13	 4.006505352905764e-12	 4.403013320424237e-12	 4.698123800531053e-12
	 5.295899894834644e-13	 1.069383568242516e-13	 4.412774365478069e-12	 4.805937616728269e-12	 5.095981626859324e-12
	 9.022596377168159e-13	 5.870225095946924e-13	 4.812595593849285e-12	 5.202447725546032e-12	 5.487498679740931e-12
	 1.192676931879594e-12	 9.826472927997217e-13	 5.129137992966864e-12	 5.515714112931756e-12	 5.795844686617372e-12
	 1.821883166249275e-13	 7.523032218882675e-14	 4.143810735355875e-12	 4.527147238900589e-12	 4.802429206260742e-12
	 8.293071158721639e-13	 8.233708785848441e-13	 4.815185434354965e-12	 5.195319712901925e-12	 5.465824021416276e-12
	 7.970412592189953e-13	 8.901390705800573e-13	 4.806323931514853e-12	 5.183294270953275e-12	 5.449090865214477e-12
	 5.331830964694535e-13	 7.234029185138741e-13	 4.56506880230521e-12	 4.938914172926932e-12	 5.200071933654255e-12
	 1.183810536577179e-12	 1.469303377696265e-12	 5.237544542491777e-12	 5.608302491573285e-12	 5.864889303375254e-12
	 6.6180018415277e-13	 1.040779570545599e-12	 4.736669315509676e-12	 5.10438344153083e-12	 5.356466077708743e-12
	 2.567630556413701e-13	 7.27502090416398e-13	 4.352099606532659e-12	 4.716808154725093e-12	 4.96445223661544e-12
	 -9.295746816609732e-14	 4.678713132525401e-13	 4.022211098800126e-12	 4.383954272735649e-12	 4.627224391682856e-12
	 3.850813981923218e-13	 1.034384356597348e-12	 4.519483176373615e-12	 4.878301260939199e-12	 5.117260754678929e-12
	 3.708961509771812e-13	 1.107109799073237e-12	 4.523964800592483e-12	 4.879898019688727e-12	 5.114607955908346e-12
	 6.769707814073198e-13	 1.498581274806017e-12	 4.848169175147854e-12	 5.201257623926349e-12	 5.431781475886792e-12
	 -3.975227265418102e-15	 9.015658364178517e-13	 4.184846181609983e-12	 4.535129758710676e-12	 4.761526263064638e-12
	 5.739266145123566e-13	 1.561977564163482e-12	 4.77989027617429e-12	 5.127408649844168e-12	 5.349736604230715e-12
	 2.396949826122263e-13	 1.30887865107919e-12	 4.462342184674041e-12	 4.807134697899437e-12	 5.0254517344403e-12
	 -1.209361658125602e-13	 1.028044741891755e-12	 4.117961803799461e-12	 4.460067433648476e-12	 4.674430039276842e-12
	 5.979553942378653e-13	 1.825438061884947e-12	 4.852690115248002e-12	 5.192147459317977e-12	 5.402611023212333e-12
	 -6.68162634866621e-13	 6.365649855648824e-13	 3.602016857798696e-12	 3.938864086782366e-12	 4.145482859708918e-12
	 1.984780273619167e-13	 1.579229402684599e-12	 4.483727333913588e-12	 4.818002089955128e-12	 5.020829218149118e-12
	 -2.789793271612898e-13	 1.176610959813425e-12	 4.020983490561538e-12	 4.352723002453047e-12	 4.551810507289963e-12
	 -6.930038005037095e-14	 1.459977531394468e-12	 4.24503504857553e-12	 4.574276050441865e-12	 4.76967488264755e-12
	 -4.539739149379309e-13	 1.147872399074375e-12	 3.874408701308972e-12	 4.201187310635002e-12	 4.392947445153346e-12
	 3.309628097839315e-14	 1.706423237847303e-12	 4.375214966256639e-12	 4.699566771978678e-12	 4.887737038565022e-12
	 -3.412075106506464e-13	 1.402542192357591e-12	 4.014349406545898e-12	 4.336309448722906e-12	 4.520937681021849e-12
	 -2.746787443764359e-13	 1.538464424214944e-12	 4.094030670032112e-12	 4.41363339918812e-12	 4.594766434733513e-12
	 -4.683299443240287e-13	 1.413205117436079e-12	 3.913258287563132e-12	 4.230537598568559e-12	 4.408221258454716e-12
	 -5.017708999493185e-13	 1.447180638942513e-12	 3.892433182955783e-12	 4.207422354041059e-12	 4.381701483580341e-12
	 -2.921992617484215e-16	 2.015126604536059e-12	 4.406274986806097e-12	 4.719006672785405e-12	 4.889925195718323e-12
	 -9.462206815606319e-13	 1.134740901503201e-12	 3.47246629237366e-12	 3.782972619512624e-12	 3.950573463468946e-12
	 -3.722937892214687e-13	 1.773308205192756e-12	 4.058278635832215e-12	 4.3665910527701e-12	 4.530916257689064e-12
	 -2.670190931970511e-13	 1.942345962617064e-12	 4.175213445107e-12	 4.481362824500668e-12	 4.642453522302192e-12
	 -8.243664878873104e-13	 1.447904364221438e-12	 3.629306660161025e-12	 3.933323258027352e-12	 4.09121969971709e-12
	 -8.310568758770204e-13	 1.503284164359499e-12	 3.63384660768051e-12	 3.935760070172649e-12	 4.09050164617078e-12
	 -5.979077909862296e-13	 1.797687324521513e-12	 3.878021927021524e-12	 4.177861317533962e-12	 4.329486578003982e-12
	 -5.612221570718695e-13	 1.894832157660602e-12	 3.925536104672483e-12	 4.223329903841038e-12	 4.371876504479649e-12
	 -4.099122096986631e-13	 2.105825489841489e-12	 4.087482881733138e-12	 4.383258926448589e-12	 4.528764699135348e-12
	 -4.345678547915122e-13	 2.140092688837376e-12	 4.073277908814722e-12	 4.367063466761707e-12	 4.50956264518021e-12
